1.000000000000000000e+01,-3.325112499999999804e-01,3.954393600000000000e+12
1.000000000000000000e+01,-3.235244800000000032e-01,4.994566200000000000e+12
1.000000000000000000e+01,-3.055508699999999744e-01,7.971858800000000000e+12
1.000000000000000000e+01,-2.875772999999999802e-01,1.273398600000000000e+13
1.000000000000000000e+01,-2.516301300000000074e-01,3.258307700000000000e+13
1.000000000000000000e+01,-2.156829799999999964e-01,8.384943700000000000e+13
1.000000000000000000e+01,-1.797358099999999959e-01,2.180638900000000000e+14
1.000000000000000000e+01,-1.437886499999999901e-01,5.783282600000000000e+14
1.000000000000000000e+01,-1.258150600000000063e-01,9.626202000000000000e+14
1.000000000000000000e+01,-1.078414899999999982e-01,1.636508600000000000e+15
1.000000000000000000e+01,-8.986790499999999793e-02,2.863881200000000000e+15
1.000000000000000000e+01,-8.088111900000000132e-02,3.882728600000000000e+15
1.000000000000000000e+01,-7.189432499999999504e-02,5.371709700000000000e+15
1.000000000000000000e+01,-6.740093199999999674e-02,6.382515300000000000e+15
1.000000000000000000e+01,-6.290753200000000211e-02,7.643891300000000000e+15
1.000000000000000000e+01,-5.841413899999999687e-02,9.241294900000000000e+15
1.000000000000000000e+01,-5.392074599999999857e-02,1.130002200000000000e+16
1.000000000000000000e+01,-5.167404600000000126e-02,1.256043200000000000e+16
1.000000000000000000e+01,-4.999996699999999933e-02,1.362411800000000000e+16
1.000000000000000000e+01,-4.999996699999999933e-02,0.000000000000000000e+00
1.000000000000000000e+01,-4.942734900000000237e-02,0.000000000000000000e+00
1.000000000000000000e+01,-4.718065300000000295e-02,0.000000000000000000e+00
1.000000000000000000e+01,-4.493395199999999923e-02,0.000000000000000000e+00
1.000000000000000000e+01,-4.044055900000000092e-02,0.000000000000000000e+00
1.000000000000000000e+01,-3.594716299999999726e-02,0.000000000000000000e+00
1.000000000000000000e+01,-3.370046599999999837e-02,0.000000000000000000e+00
1.000000000000000000e+01,-3.145376600000000106e-02,0.000000000000000000e+00
1.000000000000000000e+01,-3.000034000000000034e-02,0.000000000000000000e+00
1.000000000000000000e+01,-3.000034000000000034e-02,0.000000000000000000e+00
1.000000000000000000e+01,-2.920706899999999870e-02,0.000000000000000000e+00
1.000000000000000000e+01,-2.696037299999999928e-02,0.000000000000000000e+00
1.000000000000000000e+01,-2.471367500000000092e-02,0.000000000000000000e+00
1.000000000000000000e+01,-2.246697599999999961e-02,0.000000000000000000e+00
1.000000000000000000e+01,-1.797358099999999889e-02,0.000000000000000000e+00
1.000000000000000000e+01,-1.348018599999999990e-02,0.000000000000000000e+00
1.000000000000000000e+01,-8.986790700000000381e-03,0.000000000000000000e+00
1.000000000000000000e+01,-4.493395300000000391e-03,0.000000000000000000e+00
1.000000000000000000e+01,-2.246697699999999995e-03,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,3.453414200000000000e+19
1.000000000000000000e+01,1.579215099999999950e-03,3.803678300000000410e+19
1.000000000000000000e+01,3.158430099999999865e-03,4.096466700000000410e+19
1.000000000000000000e+01,6.316860199999999731e-03,4.616416700000000410e+19
1.000000000000000000e+01,9.475289799999999860e-03,5.104805200000000000e+19
1.000000000000000000e+01,1.263371999999999933e-02,5.568158300000000410e+19
1.000000000000000000e+01,1.671123700000000031e-02,6.131219699999999590e+19
1.000000000000000000e+01,2.078875499999999904e-02,6.655404499999999590e+19
1.000000000000000000e+01,2.282751400000000014e-02,6.898865100000000410e+19
1.000000000000000000e+01,2.486627199999999829e-02,7.140898300000000410e+19
1.000000000000000000e+01,2.690503199999999887e-02,7.365726800000000000e+19
1.000000000000000000e+01,2.894379000000000049e-02,7.588930800000000000e+19
1.000000000000000000e+01,3.420784300000000167e-02,8.078427600000000000e+19
1.000000000000000000e+01,3.947189499999999990e-02,8.566377299999999590e+19
1.000000000000000000e+01,5.000000100000000225e-02,9.320597100000000410e+19
1.000000000000000000e+01,6.372643299999999900e-02,9.987507299999999590e+19
1.000000000000000000e+01,7.745286799999999416e-02,1.030382600000000000e+20
1.000000000000000000e+01,9.377643500000000520e-02,1.018213600000000000e+20
1.000000000000000000e+01,1.101000000000000034e-01,9.626573400000000819e+19
1.000000000000000000e+01,1.198060499999999973e-01,8.979356899999999590e+19
1.000000000000000000e+01,1.295120999999999911e-01,8.331002099999999590e+19
1.000000000000000000e+01,1.392181500000000127e-01,7.447913699999999590e+19
1.000000000000000000e+01,1.440711799999999931e-01,6.979987100000000410e+19
1.000000000000000000e+01,1.489242000000000066e-01,6.511826700000000410e+19
1.000000000000000000e+01,1.546954700000000016e-01,5.946286200000000000e+19
1.000000000000000000e+01,1.575810900000000070e-01,5.667019800000000000e+19
1.000000000000000000e+01,1.604667300000000019e-01,5.388114099999999590e+19
1.000000000000000000e+01,1.633523600000000020e-01,5.118495800000000000e+19
1.000000000000000000e+01,1.662379800000000074e-01,4.849503200000000000e+19
1.000000000000000000e+01,1.691236200000000023e-01,4.591028800000000000e+19
1.000000000000000000e+01,1.720092400000000077e-01,4.340385100000000410e+19
1.000000000000000000e+01,1.748948800000000026e-01,4.098332300000000410e+19
1.000000000000000000e+01,1.777805100000000027e-01,3.865196499999999590e+19
1.000000000000000000e+01,1.806661499999999976e-01,3.641457200000000000e+19
1.000000000000000000e+01,1.835517700000000030e-01,3.427225600000000000e+19
1.000000000000000000e+01,1.864374099999999979e-01,3.222606800000000000e+19
1.000000000000000000e+01,1.893230399999999980e-01,3.027495400000000000e+19
1.000000000000000000e+01,1.922086600000000034e-01,2.841765300000000000e+19
1.000000000000000000e+01,1.950942999999999983e-01,2.665178300000000000e+19
1.000000000000000000e+01,1.968100999999999878e-01,2.564400200000000000e+19
1.000000000000000000e+01,1.985259099999999999e-01,2.466679600000000000e+19
1.000000000000000000e+01,2.002417099999999894e-01,2.371979500000000000e+19
1.000000000000000000e+01,2.019575100000000067e-01,2.280241100000000000e+19
1.000000000000000000e+01,2.036733199999999910e-01,2.191408500000000000e+19
1.000000000000000000e+01,2.053891100000000136e-01,2.105403500000000000e+19
1.000000000000000000e+01,2.071049199999999979e-01,2.022196700000000000e+19
1.000000000000000000e+01,2.088207300000000100e-01,1.941739800000000000e+19
1.000000000000000000e+01,2.105365200000000048e-01,1.863987900000000000e+19
1.000000000000000000e+01,2.122523299999999891e-01,1.788899400000000000e+19
1.000000000000000000e+01,2.139681300000000064e-01,1.716436100000000000e+19
1.000000000000000000e+01,2.156839399999999907e-01,1.646562800000000000e+19
1.000000000000000000e+01,2.173997500000000027e-01,1.579247000000000000e+19
1.000000000000000000e+01,2.191155399999999975e-01,1.514458600000000000e+19
1.000000000000000000e+01,2.208313500000000096e-01,1.452169300000000000e+19
1.000000000000000000e+01,2.225471400000000044e-01,1.392351700000000000e+19
1.000000000000000000e+01,2.242629499999999887e-01,1.334979100000000000e+19
1.000000000000000000e+01,2.259787600000000007e-01,1.280024500000000000e+19
1.000000000000000000e+01,2.276945599999999903e-01,1.227459900000000000e+19
1.000000000000000000e+01,2.294103700000000023e-01,1.177255400000000000e+19
1.000000000000000000e+01,2.311261599999999972e-01,1.129378900000000000e+19
1.000000000000000000e+01,2.328419700000000092e-01,1.083796100000000000e+19
1.000000000000000000e+01,2.362735699999999883e-01,9.993194700000000000e+18
1.000000000000000000e+01,2.397051799999999899e-01,9.234521100000000000e+18
1.000000000000000000e+01,2.431367899999999915e-01,8.557074000000000000e+18
1.000000000000000000e+01,2.465683999999999931e-01,7.955104700000000000e+18
1.000000000000000000e+01,2.500000000000000000e-01,7.422092600000000000e+18
1.000000000000000000e+01,2.535397099999999737e-01,6.937125300000000000e+18
1.000000000000000000e+01,2.570793900000000187e-01,6.510099200000000000e+18
1.000000000000000000e+01,2.606190999999999924e-01,6.133227200000000000e+18
1.000000000000000000e+01,2.641587899999999767e-01,5.799193300000000000e+18
1.000000000000000000e+01,2.676985000000000059e-01,5.501405600000000000e+18
1.000000000000000000e+01,2.712382099999999796e-01,5.234933000000000000e+18
1.000000000000000000e+01,2.783175999999999983e-01,4.774076700000000000e+18
1.000000000000000000e+01,2.853969900000000171e-01,4.387473500000000000e+18
1.000000000000000000e+01,2.924763899999999750e-01,4.051870100000000000e+18
1.000000000000000000e+01,2.995558099999999779e-01,3.773304000000000000e+18
1.000000000000000000e+01,3.066351999999999967e-01,3.498794000000000000e+18
1.000000000000000000e+01,3.266587899999999767e-01,2.864736500000000000e+18
1.000000000000000000e+01,3.466823399999999777e-01,2.320785700000000000e+18
1.000000000000000000e+01,3.867295099999999985e-01,1.457043000000000000e+18
1.000000000000000000e+01,4.150471399999999811e-01,9.888817500000000000e+17
1.000000000000000000e+01,4.433647399999999794e-01,6.348241300000000000e+17
1.000000000000000000e+01,4.575235500000000011e-01,4.967774000000000000e+17
1.000000000000000000e+01,4.716823700000000175e-01,3.829601100000000000e+17
1.000000000000000000e+01,4.858411799999999836e-01,2.907432900000000000e+17
1.000000000000000000e+01,5.000000000000000000e-01,2.166455500000000000e+17
1.000000000000000000e+01,5.131578999999999446e-01,1.606480600000000000e+17
1.000000000000000000e+01,5.263158100000000506e-01,1.140206200000000000e+17
1.000000000000000000e+01,5.394737099999999952e-01,7.450163800000000000e+16
1.000000000000000000e+01,5.526316199999999901e-01,4.203692200000000000e+16
1.000000000000000000e+01,5.657895200000000457e-01,1.896146400000000000e+16
1.000000000000000000e+01,5.789474199999999904e-01,6.525503700000000000e+15
1.000000000000000000e+01,5.921053299999999853e-01,1.735420400000000000e+15
1.000000000000000000e+01,6.052631699999999615e-01,3.759942300000000000e+14
1.000000000000000000e+01,6.151316199999999901e-01,1.085109600000000000e+14
1.000000000000000000e+01,6.250000599999999684e-01,2.947717500000000000e+13
1.000000000000000000e+01,6.348684399999999783e-01,7.668567500000000000e+12
1.000000000000000000e+01,6.447368900000000069e-01,1.936342000000000000e+12
1.000000000000000000e+01,6.546052700000000169e-01,4.794371700000000000e+11
1.000000000000000000e+01,6.644737099999999952e-01,1.173035200000000000e+11
1.000000000000000000e+01,6.743421600000000238e-01,2.852443000000000000e+10
1.000000000000000000e+01,6.842105400000000337e-01,6.922963300000000000e+09
1.000000000000000000e+01,6.940789800000000120e-01,1.682208200000000000e+09
1.000000000000000000e+01,7.039473699999999612e-01,4.101536300000000000e+08
1.000000000000000000e+01,7.138158100000000506e-01,1.005029000000000000e+08
1.000000000000000000e+01,7.236842500000000289e-01,2.477794900000000000e+07
1.000000000000000000e+01,7.335526300000000388e-01,6.151770400000000373e+06
1.000000000000000000e+01,7.434210799999999564e-01,1.539911399999999907e+06
1.000000000000000000e+01,7.532894599999999663e-01,3.898284199999999837e+05
1.000000000000000000e+01,7.631578999999999446e-01,1.008544600000000064e+05
1.000000000000000000e+01,7.705591899999999494e-01,3.785305500000000029e+04
1.000000000000000000e+01,7.779605400000000337e-01,1.523358499999999913e+04
1.000000000000000000e+01,7.853618300000000385e-01,7.057128999999999905e+03
1.000000000000000000e+01,7.927631699999999615e-01,4.067763300000000072e+03
1.000000000000000000e+01,8.001644599999999663e-01,2.949284099999999853e+03
1.000000000000000000e+01,8.075658100000000506e-01,2.508410899999999856e+03
1.000000000000000000e+01,8.223684399999999783e-01,2.219192500000000109e+03
1.000000000000000000e+01,8.371710799999999564e-01,2.088134799999999814e+03
1.000000000000000000e+01,8.519737099999999952e-01,1.976930499999999938e+03
1.000000000000000000e+01,8.667763499999999732e-01,1.866418799999999919e+03
1.000000000000000000e+01,8.815789200000000436e-01,1.753620200000000068e+03
1.000000000000000000e+01,9.111841899999999494e-01,1.563120899999999892e+03
1.000000000000000000e+01,9.407894599999999663e-01,1.317952199999999948e+03
1.000000000000000000e+01,1.000000000000000000e+00,1.055945400000000063e+03
1.000000000000000000e+01,1.062500000000000000e+00,5.901127400000000307e+02
1.000000000000000000e+01,1.125000000000000000e+00,1.497899999999999920e+02
1.000000000000000000e+01,1.250000000000000000e+00,2.843934699999999793e+03
1.000000000000000000e+01,1.500000000000000000e+00,1.854285699999999906e+03
1.000000000000000000e+01,1.750000000000000000e+00,2.600739399999999834e-28
1.000000000000000000e+01,2.000000000000000000e+00,4.128905600000000049e+03
1.000000000000000000e+01,2.250000000000000000e+00,2.317240800000000036e+03
1.000000000000000000e+01,2.500000000000000000e+00,3.886436599999999913e-59
1.000000000000000000e+01,2.750000000000000000e+00,2.606300799999999981e+03
1.000000000000000000e+01,3.000000000000000000e+00,4.065392500000000115e-78
1.000000000000000000e+01,3.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,3.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,3.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,4.000000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,4.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,4.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,4.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,5.000000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,5.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,5.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,5.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,6.000000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,6.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,6.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,6.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,7.000000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,7.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,7.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,7.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,8.000000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,8.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,8.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,8.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,9.000000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,9.250000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,9.500000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,9.750000000000000000e+00,3.849542700000000166e-84
1.000000000000000000e+01,1.000000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.025000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.050000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.075000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.100000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.125000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.150000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.175000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.200000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.225000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.250000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.275000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.300000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.325000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.350000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.375000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.400000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.425000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.450000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.475000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.500000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.525000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.550000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.575000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.600000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.625000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.650000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.675000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.700000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.725000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.750000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.775000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.800000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.825000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.850000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.875000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.900000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.925000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.950000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,1.975000000000000000e+01,3.849542700000000166e-84
1.000000000000000000e+01,2.000000000000000000e+01,3.849542700000000166e-84
1.009999999999999964e+01,-1.150309199999999921e+00,0.000000000000000000e+00
1.009999999999999964e+01,-1.078414900000000065e+00,0.000000000000000000e+00
1.009999999999999964e+01,-1.006520499999999929e+00,0.000000000000000000e+00
1.009999999999999964e+01,-9.705734299999999593e-01,0.000000000000000000e+00
1.009999999999999964e+01,-9.346262199999999520e-01,0.000000000000000000e+00
1.009999999999999964e+01,-8.986791400000000429e-01,0.000000000000000000e+00
1.009999999999999964e+01,-8.627319300000000357e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.908378799999999931e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.908375899999999792e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.908374700000000423e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.548904400000000514e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.548903200000000036e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.189432399999999834e-01,0.000000000000000000e+00
1.009999999999999964e+01,-7.189431200000000466e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.829960899999999446e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.829959799999999470e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.470489499999999561e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.470488899999999877e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.290753500000000331e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.290752899999999537e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.111017499999999991e-01,0.000000000000000000e+00
1.009999999999999964e+01,-6.111016900000000307e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.931281999999999943e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.931281400000000259e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.841413699999999931e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.841413100000000247e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.751545999999999603e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.751545399999999919e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.661678300000000386e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.616744200000000076e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.571810000000000374e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.549343199999999809e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.526876400000000356e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.504409099999999500e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.500006699999999693e-01,0.000000000000000000e+00
1.009999999999999964e+01,-5.500006699999999693e-01,3.332664300000000000e+10
1.009999999999999964e+01,-5.481942300000000046e-01,5.291900700000000000e+10
1.009999999999999964e+01,-5.459475499999999482e-01,9.032965500000000000e+10
1.009999999999999964e+01,-5.437008100000000343e-01,1.571603000000000000e+11
1.009999999999999964e+01,-5.414541400000000282e-01,3.016304500000000000e+11
1.009999999999999964e+01,-5.392074599999999718e-01,6.924428100000000000e+11
1.009999999999999964e+01,-5.369607199999999469e-01,1.981339300000000000e+12
1.009999999999999964e+01,-5.347140400000000016e-01,6.936419100000000000e+12
1.009999999999999964e+01,-5.324673699999999954e-01,2.725298200000000000e+13
1.009999999999999964e+01,-5.302206299999999706e-01,1.061248000000000000e+14
1.009999999999999964e+01,-5.257272699999999688e-01,9.449123400000000000e+14
1.009999999999999964e+01,-5.212338600000000488e-01,2.434235900000000000e+15
1.009999999999999964e+01,-5.212337999999999694e-01,2.434228500000000000e+15
1.009999999999999964e+01,-5.122470900000000160e-01,4.842119000000000000e+14
1.009999999999999964e+01,-5.077536700000000458e-01,9.947134200000000000e+13
1.009999999999999964e+01,-5.032602499999999646e-01,2.154335200000000000e+13
1.009999999999999964e+01,-5.010135799999999584e-01,1.103276500000000000e+13
1.009999999999999964e+01,-4.987669000000000130e-01,6.171395900000000000e+12
1.009999999999999964e+01,-4.965201899999999724e-01,3.764454700000000000e+12
1.009999999999999964e+01,-4.942734799999999873e-01,2.491971100000000000e+12
1.009999999999999964e+01,-4.920268099999999811e-01,1.771775700000000000e+12
1.009999999999999964e+01,-4.897800999999999960e-01,1.340713500000000000e+12
1.009999999999999964e+01,-4.875333900000000109e-01,1.067844900000000000e+12
1.009999999999999964e+01,-4.852867100000000100e-01,8.858988300000000000e+11
1.009999999999999964e+01,-4.830400000000000249e-01,7.582149100000000000e+11
1.009999999999999964e+01,-4.807932999999999790e-01,6.642714400000000000e+11
1.009999999999999964e+01,-4.785466199999999781e-01,5.919360300000000000e+11
1.009999999999999964e+01,-4.762999099999999930e-01,5.339597500000000000e+11
1.009999999999999964e+01,-4.740532000000000079e-01,4.858180700000000000e+11
1.009999999999999964e+01,-4.718065300000000017e-01,4.446889800000000000e+11
1.009999999999999964e+01,-4.695598200000000166e-01,4.087578800000000000e+11
1.009999999999999964e+01,-4.673131099999999760e-01,3.768484100000000000e+11
1.009999999999999964e+01,-4.650664299999999751e-01,3.481993300000000000e+11
1.009999999999999964e+01,-4.628197299999999847e-01,3.222901900000000000e+11
1.009999999999999964e+01,-4.605730199999999996e-01,2.988077100000000000e+11
1.009999999999999964e+01,-4.583263399999999987e-01,2.775423800000000000e+11
1.009999999999999964e+01,-4.560796300000000136e-01,2.584702900000000000e+11
1.009999999999999964e+01,-4.538329199999999730e-01,2.417518400000000000e+11
1.009999999999999964e+01,-4.515862500000000224e-01,2.280883000000000000e+11
1.009999999999999964e+01,-4.493395399999999817e-01,2.191800700000000000e+11
1.009999999999999964e+01,-4.470928299999999966e-01,2.174157200000000000e+11
1.009999999999999964e+01,-4.448461499999999957e-01,2.224180600000000000e+11
1.009999999999999964e+01,-4.425994500000000054e-01,2.314707000000000000e+11
1.009999999999999964e+01,-4.403527400000000203e-01,2.427853000000000000e+11
1.009999999999999964e+01,-4.381060600000000194e-01,2.556170200000000000e+11
1.009999999999999964e+01,-4.358593499999999787e-01,2.696714400000000000e+11
1.009999999999999964e+01,-4.336126399999999936e-01,2.848366800000000000e+11
1.009999999999999964e+01,-4.313659699999999875e-01,3.010805300000000000e+11
1.009999999999999964e+01,-4.291192600000000024e-01,3.184106100000000000e+11
1.009999999999999964e+01,-4.268725500000000173e-01,3.368568000000000000e+11
1.009999999999999964e+01,-4.246258700000000164e-01,3.564628200000000000e+11
1.009999999999999964e+01,-4.223791700000000260e-01,3.772825300000000000e+11
1.009999999999999964e+01,-4.201324599999999854e-01,3.993772600000000000e+11
1.009999999999999964e+01,-4.178857799999999845e-01,4.228152100000000000e+11
1.009999999999999964e+01,-4.156390699999999994e-01,4.476705900000000000e+11
1.009999999999999964e+01,-4.133923600000000143e-01,4.740235900000000000e+11
1.009999999999999964e+01,-4.111456900000000081e-01,5.019596200000000000e+11
1.009999999999999964e+01,-4.088989800000000230e-01,5.315705400000000000e+11
1.009999999999999964e+01,-4.066522699999999824e-01,5.629538500000000000e+11
1.009999999999999964e+01,-4.044055899999999815e-01,5.962135100000000000e+11
1.009999999999999964e+01,-4.021588899999999911e-01,6.314598200000000000e+11
1.009999999999999964e+01,-3.999121800000000060e-01,6.688100300000000000e+11
1.009999999999999964e+01,-3.976655000000000051e-01,7.083885100000000000e+11
1.009999999999999964e+01,-3.954187900000000200e-01,7.503272700000000000e+11
1.009999999999999964e+01,-3.931720899999999741e-01,7.947661100000000000e+11
1.009999999999999964e+01,-3.909254099999999732e-01,8.418538600000000000e+11
1.009999999999999964e+01,-3.886786999999999881e-01,8.917479900000000000e+11
1.009999999999999964e+01,-3.864319900000000030e-01,9.446149800000000000e+11
1.009999999999999964e+01,-3.841853100000000021e-01,1.000632000000000000e+12
1.009999999999999964e+01,-3.819386100000000117e-01,1.059986600000000000e+12
1.009999999999999964e+01,-3.796919000000000266e-01,1.122877700000000000e+12
1.009999999999999964e+01,-3.774452200000000257e-01,1.189516000000000000e+12
1.009999999999999964e+01,-3.751985099999999851e-01,1.260125000000000000e+12
1.009999999999999964e+01,-3.729518099999999947e-01,1.334941500000000000e+12
1.009999999999999964e+01,-3.707051299999999938e-01,1.414216700000000000e+12
1.009999999999999964e+01,-3.684584200000000087e-01,1.498216500000000000e+12
1.009999999999999964e+01,-3.662117100000000236e-01,1.587223100000000000e+12
1.009999999999999964e+01,-3.639650300000000227e-01,1.681535600000000000e+12
1.009999999999999964e+01,-3.617183299999999768e-01,1.781470800000000000e+12
1.009999999999999964e+01,-3.594716199999999917e-01,1.887364800000000000e+12
1.009999999999999964e+01,-3.572249399999999908e-01,1.999573700000000000e+12
1.009999999999999964e+01,-3.549782300000000057e-01,2.118474500000000000e+12
1.009999999999999964e+01,-3.549782000000000215e-01,2.118475600000000000e+12
1.009999999999999964e+01,-3.504848500000000144e-01,2.377980400000000000e+12
1.009999999999999964e+01,-3.504848199999999747e-01,2.377981600000000000e+12
1.009999999999999964e+01,-3.459914299999999887e-01,2.669379100000000000e+12
1.009999999999999964e+01,-3.459914000000000045e-01,2.669380400000000000e+12
1.009999999999999964e+01,-3.414980499999999974e-01,2.996604300000000000e+12
1.009999999999999964e+01,-3.414980200000000132e-01,2.996607400000000000e+12
1.009999999999999964e+01,-3.325112499999999804e-01,3.776760700000000000e+12
1.009999999999999964e+01,-3.325112199999999962e-01,3.776764600000000000e+12
1.009999999999999964e+01,-3.235244800000000032e-01,4.760804500000000000e+12
1.009999999999999964e+01,-3.235244199999999792e-01,4.760815900000000000e+12
1.009999999999999964e+01,-3.055508699999999744e-01,7.568780000000000000e+12
1.009999999999999964e+01,-3.055508100000000060e-01,7.568798200000000000e+12
1.009999999999999964e+01,-2.875772999999999802e-01,1.204249300000000000e+13
1.009999999999999964e+01,-2.875771500000000036e-01,1.204256900000000000e+13
1.009999999999999964e+01,-2.516301300000000074e-01,3.057318500000000000e+13
1.009999999999999964e+01,-2.516299799999999753e-01,3.057338000000000000e+13
1.009999999999999964e+01,-2.156829799999999964e-01,7.808122700000000000e+13
1.009999999999999964e+01,-2.156828500000000093e-01,7.808173900000000000e+13
1.009999999999999964e+01,-1.797358099999999959e-01,2.016059100000000000e+14
1.009999999999999964e+01,-1.797355399999999992e-01,2.016085400000000000e+14
1.009999999999999964e+01,-1.437886499999999901e-01,5.312603100000000000e+14
1.009999999999999964e+01,-1.437885200000000030e-01,5.312631500000000000e+14
1.009999999999999964e+01,-1.258150600000000063e-01,8.813995300000000000e+14
1.009999999999999964e+01,-1.258149299999999915e-01,8.814044900000000000e+14
